t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.248046875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000404787,-1.68203124292374e-12,-1.68203124292374e-12,4.895601357971846e-10,-1.5463919704617376e-14,-1.5463919704617376e-14,-7.088559040436512e-09,-2.500000000002999,-2.500000000002999,-2.499953112089873,1.0355885440719064e-11,1.0355885440719064e-11,-0.00018812921656286943,-7.748587049800193e-11,-7.748587049800193e-11,0.0015093482946856862,-7.194858181458486e-10,-7.194856932457583e-10,1.4389773886347434e-09,8.526075678805256e-12,-2.0816681711721685e-16,-7.632783294297951e-17,-7.229391485452652e-08,-6.961636245250702e-08,1.4665420167148113e-07,1.0186340659856796e-10,1.862645149230957e-09,1.57160684466362e-09,-2.6775524020195007e-09,2.0372681319713593e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.248291015625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000403597,-1.6820350136489976e-12,-1.6820350136489976e-12,4.878695453931987e-10,-1.5413448102005614e-14,-1.5413448102005614e-14,-7.120560479847917e-09,-2.500000000002997,-2.500000000002997,-2.499953157963671,1.0336981883041524e-11,1.0336981883041524e-11,-0.00018776112883953636,-7.733423545118952e-11,-7.733423545118952e-11,0.0015049217875897497,-7.180784578064703e-10,-7.180786659732874e-10,1.4361637365456481e-09,8.51933454337761e-12,-2.0816681711721685e-17,-3.469446951953614e-17,-6.877235136926174e-08,-6.984919309616089e-08,1.3856333680450916e-07,-1.3096723705530167e-10,4.0745362639427185e-10,5.238689482212067e-10,1.076841726899147e-09,-2.6193447411060333e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.24853515625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000402407,-1.6820387721793885e-12,-1.6820387721793885e-12,4.860355425408624e-10,-1.536433705753605e-14,-1.536433705753605e-14,-8.555903471517016e-09,-2.5000000000029954,-2.5000000000029954,-2.499953203747769,1.031811530470765e-11,1.031811530470765e-11,-0.000187394120474802,-7.71830467254344e-11,-7.71830467254344e-11,0.0015005104310600315,-7.166758089760528e-10,-7.16675718770432e-10,1.433357439684091e-09,8.51251361067007e-12,-1.1102230246251565e-16,2.2898349882893854e-16,-6.57164491713047e-08,-6.833579391241074e-08,1.358275767415762e-07,1.6007106751203537e-10,-4.3655745685100555e-10,-1.7462298274040222e-09,2.6193447411060333e-09,3.2014213502407074e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.248779296875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000040122,-1.6820425188272703e-12,-1.6820425188272703e-12,4.837907483141526e-10,-1.531658543037798e-14,-1.531658543037798e-14,-8.024318359690935e-09,-2.5000000000029936,-2.5000000000029936,-2.4999532494424295,1.0299285596926136e-11,1.0299285596926136e-11,-0.00018702818763499126,-7.703230045050324e-11,-7.703230045050324e-11,0.0014961152663462568,-7.152765879592238e-10,-7.152765879592238e-10,1.4305602397124417e-09,8.505703086303384e-12,1.8735013540549517e-16,5.551115123125783e-17,-6.909249350428581e-08,-6.76955096423626e-08,1.3566750567406416e-07,2.473825588822365e-10,-1.979060471057892e-09,-2.3283064365386963e-10,-1.3969838619232178e-09,4.94765117764473e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.2490234375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000040005,-1.682046253892327e-12,-1.682046253892327e-12,4.821253051889239e-10,-1.52694640194301e-14,-1.52694640194301e-14,-6.142864427559667e-09,-2.500000000002992,-2.500000000002992,-2.499953295047914,1.0280492652002565e-11,1.0280492652002565e-11,-0.00018666332575232903,-7.68819974568647e-11,-7.68819974568647e-11,0.00149174230388259,-7.13881467828692e-10,-7.138820368179921e-10,1.427769874551288e-09,8.498989706451354e-12,-1.1796119636642288e-16,1.1796119636642288e-16,-7.470953278243542e-08,-7.147900760173798e-08,1.394655555486679e-07,-2.764863893389702e-10,4.94765117764473e-10,-4.3655745685100555e-10,-3.230525180697441e-09,-5.529727786779404e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.249267578125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000398876,-1.6820499775285099e-12,-1.6820499775285099e-12,4.805783368769631e-10,-1.5223212453842924e-14,-1.5223212453842924e-14,-6.858454541223719e-09,-2.50000000000299,-2.50000000000299,-2.4999533405644843,1.0261736361702878e-11,1.0261736361702878e-11,-0.00018629953025218465,-7.673213468179985e-11,-7.673213468179985e-11,0.0014873829948996997,-7.124911910461051e-10,-7.124906498123806e-10,1.4249890885331684e-09,8.492130609827342e-12,-7.632783294297951e-17,9.020562075079397e-17,-6.853952072560787e-08,-7.293419912457466e-08,1.345470082014799e-07,1.4551915228366852e-11,2.0372681319713593e-09,-5.238689482212067e-10,4.394678398966789e-09,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.24951171875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000397704,-1.6820536899312155e-12,-1.6820536899312155e-12,4.787635020446494e-10,-1.5177446565478327e-14,-1.5177446565478327e-14,-8.585616769294518e-09,-2.5000000000029883,-2.5000000000029883,-2.499953385992399,1.0243016618910777e-11,1.0243016618910777e-11,-0.00018593679759497766,-7.65827111124467e-11,-7.65827111124467e-11,0.0014830395163256682,-7.111049388219826e-10,-7.111053967889802e-10,1.4222155605980724e-09,8.485399882740552e-12,-6.938893903907228e-18,-9.71445146547012e-17,-6.266054697334766e-08,-6.414484232664108e-08,1.309090293943882e-07,-3.92901711165905e-10,-1.1350493878126144e-09,1.3096723705530167e-09,1.4842953532934189e-09,-7.8580342233181e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.249755859375,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000396536,-1.6820573912260937e-12,-1.6820573912260937e-12,4.764643363015056e-10,-1.51324222784279e-14,-1.51324222784279e-14,-8.146694995561182e-09,-2.5000000000029865,-2.5000000000029865,-2.499953431331918,1.0224333316520374e-11,1.0224333316520374e-11,-0.0001855751238762528,-7.643372243234935e-11,-7.643372243234935e-11,0.0014787119387547204,-7.097221352281302e-10,-7.097221005336607e-10,1.4194500158604129e-09,8.478561602798251e-12,1.457167719820518e-16,0.0,-6.58037606626749e-08,-6.257323548197746e-08,1.358712324872613e-07,4.3655745685100555e-11,-2.939486876130104e-09,7.8580342233181e-10,-3.230525180697441e-09,8.731149137020111e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000039538,-1.6820610815632e-12,-1.6820610815632e-12,4.74772259316678e-10,-1.5087584055607318e-14,-1.5087584055607318e-14,-6.083143540808704e-09,-2.5000000000029847,-2.5000000000029847,-2.4999534765832983,1.0205686348613261e-11,1.0205686348613261e-11,-0.00018521450458526835,-7.628516920078527e-11,-7.628516920078527e-11,0.0014744070516357205,-7.083433492538482e-10,-7.083440500821325e-10,1.4166924577896367e-09,8.471716383962047e-12,-1.6653345369377348e-16,0.0,-7.022754289209843e-08,-6.676418706774712e-08,1.3769022189080715e-07,4.802132025361061e-10,2.9103830456733704e-10,-6.402842700481415e-10,-3.4633558243513107e-09,9.604264050722122e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.250244140625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000394227,-1.6820647609942517e-12,-1.6820647609942517e-12,4.732461268308563e-10,-1.504317755101463e-14,-1.504317755101463e-14,-6.763201876791233e-09,-2.500000000002983,-2.500000000002983,-2.499953521746797,1.0187075608884192e-11,1.0187075608884192e-11,-0.00018485493512002281,-7.613704896599115e-11,-7.613704896599115e-11,0.0014701153926911792,-7.06968768249272e-10,-7.069684698768341e-10,1.4139433374138477e-09,8.465003004110017e-12,-3.3306690738754696e-16,9.71445146547012e-17,-6.85686245560646e-08,-6.938353180885315e-08,1.3961107470095158e-07,0.0,2.6193447411060333e-09,2.0372681319713593e-10,8.149072527885437e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25048828125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000393072,-1.6820684296076709e-12,-1.6820684296076709e-12,4.714183609888116e-10,-1.499907397744291e-14,-1.499907397744291e-14,-8.529594359157634e-09,-2.500000000002981,-2.500000000002981,-2.4999535668226702,1.0168500991701695e-11,1.0168500991701695e-11,-0.00018449641206154404,-7.598936028267564e-11,-7.598936028267564e-11,0.0014658388051397298,-7.05598503236704e-10,-7.055986211979004e-10,1.4112021828882604e-09,8.458147376932956e-12,-2.5673907444456745e-16,-5.551115123125783e-17,-6.431946530938148e-08,-6.629852578043938e-08,1.3435783330351114e-07,2.0372681319713593e-10,2.4156179279088974e-09,1.7462298274040222e-10,1.979060471057892e-09,4.0745362639427185e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.250732421875,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000039192,-1.6820720874784264e-12,-1.6820720874784264e-12,4.690108715122838e-10,-1.4955384963691305e-14,-1.4955384963691305e-14,-7.93931983344439e-09,-2.5000000000029794,-2.5000000000029794,-2.4999536118111725,1.0149962391990182e-11,1.0149962391990182e-11,-0.0001841389316879409,-7.584209991315045e-11,-7.584209991315045e-11,0.0014615777032687266,-7.042317493044514e-10,-7.042313815430745e-10,1.4084699448413396e-09,8.451444405421782e-12,-1.8735013540549517e-16,2.42861286636753e-16,-6.495974957942963e-08,-6.734626367688179e-08,1.254229573532939e-07,-3.7834979593753815e-10,-2.0081643015146255e-09,-6.693881005048752e-10,2.3865140974521637e-09,-7.566995918750763e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.2509765625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000390785,-1.6820757346930058e-12,-1.6820757346930058e-12,4.673681328180339e-10,-1.4911707910518995e-14,-1.4911707910518995e-14,-5.784990206731929e-09,-2.5000000000029776,-2.5000000000029776,-2.4999536567125578,1.013145970537814e-11,1.013145970537814e-11,-0.00018378248940218657,-7.569526796985008e-11,-7.569526796985008e-11,0.0014573397878556854,-7.028689921750875e-10,-7.028689991139814e-10,1.4057439413905914e-09,8.444626942161193e-12,2.2898349882893854e-16,-6.938893903907228e-17,-6.923801265656948e-08,-7.07223080098629e-08,1.3281533028930426e-07,-2.473825588822365e-10,-4.132743924856186e-09,1.4551915228366852e-10,1.4842953532934189e-09,-4.94765117764473e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.251220703125,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000038965,-1.6820793712684977e-12,-1.6820793712684977e-12,4.659117689674153e-10,-1.486828573689657e-14,-1.486828573689657e-14,-6.799479438539447e-09,-2.500000000002976,-2.500000000002976,-2.4999537015270787,1.0112992827279573e-11,1.0112992827279573e-11,-0.00018342708068173137,-7.554886244971534e-11,-7.554886244971534e-11,0.0014531142295097499,-7.015102179708244e-10,-7.015103498098085e-10,1.4030264554321104e-09,8.437795601112796e-12,-5.204170427930421e-16,2.2898349882893854e-16,-6.690970622003078e-08,-6.362097337841988e-08,1.3542012311518192e-07,4.511093720793724e-10,5.005858838558197e-09,-8.440110832452774e-10,-3.2887328416109085e-09,9.022187441587448e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.25146484375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000038851,-1.6820829972577611e-12,-1.6820829972577611e-12,4.6410718429410033e-10,-1.4825038569650163e-14,-1.4825038569650163e-14,-9.192000256011943e-09,-2.500000000002974,-2.500000000002974,-2.4999537462549877,1.0094561653776683e-11,1.0094561653776683e-11,-0.00018307270229993915,-7.54028823262978e-11,-7.54028823262978e-11,0.001448903338619259,-7.001559887420683e-10,-7.001562385422488e-10,1.400317365535253e-09,8.431047526791247e-12,-2.706168622523819e-16,-4.85722573273506e-17,-6.362097337841988e-08,-6.03613443672657e-08,1.3144745025783777e-07,3.92901711165905e-10,3.637978807091713e-09,3.4924596548080444e-10,-3.259629011154175e-09,7.8580342233181e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.251708984375,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000038738,-1.6820866127253722e-12,-1.6820866127253722e-12,4.617043539653557e-10,-1.4797205759314785e-14,-1.4797205759314785e-14,-7.774398324462576e-09,-2.5000000000029723,-2.5000000000029723,-2.4999537908965346,1.0076166081348844e-11,1.0076166081348844e-11,-0.00018271935061163594,-7.525732235380412e-11,-7.525732235380412e-11,0.0014447077596128205,-6.988046391542824e-10,-6.988044864986165e-10,1.397615252696216e-09,8.424254349659321e-12,3.400058012914542e-16,1.3877787807814457e-17,-6.443588063120842e-08,-6.629852578043938e-08,1.3131648302078247e-07,6.402842700481415e-10,-5.384208634495735e-09,7.275957614183426e-10,1.862645149230957e-09,1.280568540096283e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.251953125,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000038626,-1.682090231451082e-12,-1.682090231451082e-12,4.6013692611949205e-10,-1.5038758118904526e-14,-1.5038758118904526e-14,-5.454567691651777e-09,-2.5000000000029705,-2.5000000000029705,-2.4999538354519704,1.0057806001714919e-11,1.0057806001714919e-11,-0.00018236702099072718,-7.51122664453234e-11,-7.51122664453234e-11,0.0014405350849500814,-6.974581537311231e-10,-6.97457869236473e-10,1.3949221291942315e-09,8.417561786489003e-12,9.71445146547012e-17,5.551115123125783e-17,-6.391201168298721e-08,-7.07223080098629e-08,1.248117769137025e-07,2.6193447411060333e-10,-2.4156179279088974e-09,-1.5425030142068863e-09,6.810296326875687e-09,5.238689482212067e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.252197265625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000038514,-1.682093993629039e-12,-1.682093993629039e-12,4.5875096485147533e-10,-1.5858904201638947e-14,-1.5858904201638947e-14,-6.576078860717516e-09,-2.5000000000029687,-2.5000000000029687,-2.4999538799215433,1.0039481237049159e-11,1.0039481237049159e-11,-0.00018201570905063092,-7.496836456507366e-11,-7.496836456507366e-11,0.0014363742770393678,-6.961144230488436e-10,-6.961144299877375e-10,1.392235358249616e-09,8.410865753871732e-12,-8.326672684688674e-17,-2.7755575615628914e-17,-6.920890882611275e-08,-6.757909432053566e-08,1.301232259720564e-07,-3.4924596548080444e-10,1.6298145055770874e-09,5.529727786779404e-10,-1.6298145055770874e-09,-6.984919309616089e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.25244140625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000038402,-1.6820978729939502e-12,-1.6820978729939502e-12,4.5695588642029373e-10,-1.5810600090500802e-14,-1.5810600090500802e-14,-9.030292316001333e-09,-2.500000000002967,-2.500000000002967,-2.4999539243055016,1.002119158762052e-11,1.002119158762052e-11,-0.000181665411666353,-7.482437813170384e-11,-7.482437813170384e-11,0.0014322273288985832,-6.947755565311908e-10,-6.947763614428837e-10,1.389556650299717e-09,8.404138496231894e-12,-1.1102230246251565e-16,-2.0816681711721685e-16,-6.664777174592018e-08,-6.030313670635223e-08,1.3751559890806675e-07,2.0372681319713593e-10,1.4551915228366852e-10,1.5133991837501526e-09,-6.344635039567947e-09,4.0745362639427185e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.252685546875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000382907,-1.6821017011553407e-12,-1.6821017011553407e-12,4.5463057821550776e-10,-1.5449022123688782e-14,-1.5449022123688782e-14,-7.36729675124631e-09,-2.500000000002965,-2.500000000002965,-2.499953968604093,1.0002937115006674e-11,1.0002937115006674e-11,-0.00018131612529486584,-7.468025663773117e-11,-7.468025663773117e-11,0.0014280965649624694,-6.934407076331084e-10,-6.934404855885035e-10,1.3868864875976605e-09,8.397393891357297e-12,-1.1796119636642288e-16,6.245004513516506e-17,-5.98374754190445e-08,-6.239861249923706e-08,1.3313547242432833e-07,6.548361852765083e-10,-8.731149137020111e-11,-8.731149137020111e-10,2.561137080192566e-09,1.3096723705530167e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.2529296875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000381806,-1.682105441795868e-12,-1.682105441795868e-12,4.5316903415185857e-10,-1.5138722543378135e-14,-1.5138722543378135e-14,-5.069518276966145e-09,-2.5000000000029634,-2.5000000000029634,-2.499954012817563,9.984717802888733e-12,9.984717802888733e-12,-0.00018096784526922604,-7.45364819573042e-11,-7.45364819573042e-11,0.001423987864694956,-6.921088493982985e-10,-6.921092310374632e-10,1.3842239576788984e-09,8.390763778232113e-12,-2.8449465006019636e-16,-1.1102230246251565e-16,-6.647314876317978e-08,-6.734626367688179e-08,1.2795499060302973e-07,1.4551915228366852e-11,2.7939677238464355e-09,-5.238689482212067e-10,8.731149137020111e-10,2.9103830456733704e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.253173828125,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000380704,-1.682109116555436e-12,-1.682109116555436e-12,4.5185463313492084e-10,-1.491780020756139e-14,-1.491780020756139e-14,-6.189912550589921e-09,-2.5000000000029616,-2.5000000000029616,-2.499954056946156,9.966533544963664e-12,9.966533544963664e-12,-0.00018062056735868972,-7.439321983791692e-11,-7.439321983791692e-11,0.0014198904267428286,-6.907812585832396e-10,-6.907814181777994e-10,1.3815693589158684e-09,8.384078153955699e-12,-1.734723475976807e-16,-5.551115123125783e-17,-6.461050361394882e-08,-6.187474355101585e-08,1.249863998964429e-07,-3.637978807091713e-10,2.0081643015146255e-09,2.0372681319713593e-10,-2.735760062932968e-09,-7.275957614183426e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.25341796875,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000379603,-1.6821127421454277e-12,-1.6821127421454277e-12,4.501754257773566e-10,-1.4749085363762842e-14,-1.4749085363762842e-14,-8.542832390569802e-09,-2.50000000000296,-2.50000000000296,-2.499954100990118,9.948384219572198e-12,9.948384219572198e-12,-0.00018027428851201787,-7.42504283082596e-11,-7.42504283082596e-11,0.001415807075517972,-6.894579906990828e-10,-6.894581572325365e-10,1.3789217719051283e-09,8.377392529679284e-12,2.0816681711721685e-16,-1.3877787807814457e-16,-5.302717909216881e-08,-5.506444722414017e-08,1.2466625776141882e-07,4.220055416226387e-10,-4.0745362639427185e-09,8.440110832452774e-10,2.0372681319713593e-09,8.440110832452774e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.253662109375,0.0,-2.4999999999999982,-2.4999999999999982,-2.50000000003785,-1.682116331067659e-12,-1.682116331067659e-12,4.4796204928958814e-10,-1.462663563932586e-14,-1.462663563932586e-14,-1.002731696120822e-08,-2.500000000002958,-2.500000000002958,-2.4999541449496903,9.930269713216891e-12,9.930269713216891e-12,-0.0001799290052286339,-7.410809556314142e-11,-7.410809556314142e-11,0.0014117392134908868,-6.881372138778374e-10,-6.88137102855535e-10,1.3762820293139466e-09,8.370675680380302e-12,2.498001805406602e-16,-1.249000902703301e-16,-6.391201168298721e-08,-6.431946530938148e-08,1.2179953046143055e-07,1.2514647096395493e-09,-1.1059455573558807e-09,1.2514647096395493e-09,4.0745362639427185e-10,2.5029294192790985e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.25390625,0.0,-2.4999999999999982,-2.4999999999999982,-2.500000000037742,-1.6821198965585923e-12,-1.6821198965585923e-12,4.4622059534475585e-10,-1.4607593479340788e-14,-1.4607593479340788e-14,-4.978857194825855e-09,-2.5000000000029563,-2.5000000000029563,-2.4999541888251167,9.912189914538753e-12,9.912189914538753e-12,-0.0001795847132536939,-7.396623593464521e-11,-7.396623593464521e-11,0.0014076923108268663,-6.868197746645599e-10,-6.868202118148758e-10,1.3736493088833956e-09,8.364121895088061e-12,-2.706168622523819e-16,3.469446951953614e-17,-7.747439667582512e-08,-7.543712854385376e-08,1.2245436664670706e-07,7.275957614183426e-10,1.6007106751203537e-09,-1.3096723705530167e-09,-2.0372681319713593e-09,1.4551915228366852e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.254150390625,0.0,-2.4999999999999982,-2.4999999999999982,-2.5000000000376335,-1.682123468466915e-12,-1.682123468466915e-12,4.449632347455271e-10,-1.4794446721904563e-14,-1.4794446721904563e-14,-5.719327587567401e-09,-2.5000000000029545,-2.5000000000029545,-2.4999542326166377,9.89414470052074e-12,9.89414470052074e-12,-0.00017924140794549855,-7.382491407404961e-11,-7.382491407404961e-11,0.001403657990545204,-6.855084069834483e-10,-6.855081224887982e-10,1.3710237389830127e-09,8.357571579242773e-12,4.0939474033052647e-16,1.0408340855860843e-16,-6.600748747587204e-08,-6.781192496418953e-08,1.2794043868780136e-07,1.4551915228366852e-10,-4.511093720793724e-09,-1.3387762010097504e-09,1.8044374883174896e-09,2.9103830456733704e-10,0.0,0.0,0.0,0.0,0.0,0.0
