t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.243408203125,0.0,-2.5000000000000027,-2.500000000000003,-4.2167606390073376e-10,3.1322366215738333e-12,3.6375695046697536e-12,5.1733930596763785e-09,5.923103972997567e-14,5.99940936957116e-14,-8.455289892095015e-08,-2.499999999989979,-2.499999999989729,0.0005029546104699813,-3.7658322294538766e-11,-3.8171886454064123e-11,-0.0020468489732810907,3.139931530457376e-10,3.181396836155768e-10,0.016655778969570934,1.9249999862019918,1.9249999862019875,-3.849999972403979,-4.353906124521245e-12,3.3881317890172014e-21,-3.3881317890172014e-21,-1.3727694749832153e-06,-1.3727694749832153e-06,2.7436763048171997e-06,1.1641532182693481e-10,-3.552713678800501e-14,2.842170943040401e-14,0.0,2.3283064365386963e-10,-1.862645149230957e-09,-9.022187441587448e-10,1.3969838619232178e-09,1.7462298274040222e-10,-3.259629011154175e-09,-1.076841726899147e-09
0.24365234375,0.0,-2.5000000000000027,-2.500000000000003,-4.2041617440260665e-10,3.132251043113572e-12,3.6375841321131728e-12,5.152788827951507e-09,5.883869619214134e-14,5.978060027133495e-14,-8.413218322017449e-08,-2.499999999989988,-2.499999999989738,0.0005024555114965066,-3.7581720925840685e-11,-3.809427347447536e-11,-0.0020427871616461334,3.133697266484585e-10,3.1750829096201985e-10,0.01660622395598943,1.9249999862293627,1.9249999862293583,-3.8499999724587206,-4.349881566056979e-12,-4.235164736271502e-22,0.0,-1.3634562492370605e-06,-1.364387571811676e-06,2.732500433921814e-06,4.656612873077393e-10,-1.7763568394002505e-15,-1.4210854715202004e-14,9.313225746154785e-10,9.313225746154785e-10,2.3283064365386963e-09,-4.94765117764473e-10,2.3283064365386963e-09,-1.1059455573558807e-09,0.0,6.111804395914078e-10
0.243896484375,0.0,-2.5000000000000027,-2.500000000000003,-4.191612995850716e-10,3.132265385681433e-12,3.63759873468322e-12,5.1322870795859035e-09,5.860883087782105e-14,5.988452449305595e-14,-8.371397714276732e-08,-2.499999999989997,-2.499999999989747,0.0005019574023320263,-3.750527157291581e-11,-3.8016814462957225e-11,-0.0020387374304026437,3.127483419178888e-10,3.168789636025111e-10,0.016556865352909678,1.924999986256652,1.9249999862566478,-3.8499999725132996,-4.345884763168328e-12,-3.8116482626443515e-21,0.0,-1.3578683137893677e-06,-1.3587996363639832e-06,2.7157366275787354e-06,2.3283064365386963e-10,5.5067062021407764e-14,0.0,9.313225746154785e-10,4.656612873077393e-10,9.313225746154785e-10,1.4260876923799515e-09,4.656612873077393e-10,-1.280568540096283e-09,4.656612873077393e-10,2.7066562324762344e-09
0.244140625,0.0,-2.5000000000000027,-2.500000000000003,-4.1791141452108704e-10,3.1322796746871822e-12,3.637613348869348e-12,5.11188720353402e-09,5.839258446453391e-14,5.975177863785697e-14,-8.329826571427034e-08,-2.4999999999900058,-2.4999999999897558,0.000501460280034534,-3.7428973746677284e-11,-3.793950890828105e-11,-0.0020346997316879585,3.121288711801071e-10,3.1625152280027745e-10,0.016507702188153783,1.924999986283861,1.9249999862838565,-3.8499999725677165,-4.341804693552831e-12,1.6940658945086007e-21,-3.3881317890172014e-21,-1.3560056686401367e-06,-1.3560056686401367e-06,2.7064234018325806e-06,-4.656612873077393e-10,-1.5987211554602254e-14,2.842170943040401e-14,0.0,-9.313225746154785e-10,-1.862645149230957e-09,-4.43833414465189e-10,-1.3969838619232178e-09,0.0,-4.656612873077393e-10,-4.43833414465189e-10
0.244384765625,0.0,-2.5000000000000027,-2.500000000000003,-4.166664944321829e-10,3.1322939115084617e-12,3.6376279092246085e-12,5.091588592952055e-09,5.818673372527912e-14,5.94413013809602e-14,-8.28850278008727e-08,-2.4999999999900147,-2.4999999999897646,0.0005009641416736723,-3.7352826989633426e-11,-3.7862356393106247e-11,-0.002030674017876236,3.115112445410814e-10,3.156256912482297e-10,0.016458733495253175,1.9249999863109886,1.9249999863109841,-3.8499999726219727,-4.33780789066418e-12,2.117582368135751e-21,3.3881317890172014e-21,-1.3485550880432129e-06,-1.346692442893982e-06,2.7008354663848877e-06,-3.4924596548080444e-10,-5.3290705182007514e-14,-2.842170943040401e-14,-1.862645149230957e-09,-6.984919309616089e-10,9.313225746154785e-10,-1.433363649994135e-09,-1.3969838619232178e-09,1.6880221664905548e-09,2.3283064365386963e-09,-3.1213858164846897e-09
0.24462890625,0.0,-2.5000000000000027,-2.500000000000003,-4.15426514687363e-10,3.132308099648866e-12,3.63764239285742e-12,5.071390645190063e-09,5.804174995942274e-14,5.956986230778172e-14,-8.247424773368461e-08,-2.4999999999900235,-2.4999999999897735,0.000500468984330675,-3.7276830851193186e-11,-3.77853565066479e-11,-0.002026660241577059,3.108954646103183e-10,3.150016647533365e-10,0.01640995831351799,1.9249999863380358,1.9249999863380314,-3.849999972676067,-4.3338388433511454e-12,0.0,0.0,-1.341104507446289e-06,-1.3420358300209045e-06,2.691522240638733e-06,1.1641532182693481e-10,-7.105427357601002e-15,-1.4210854715202004e-14,9.313225746154785e-10,2.3283064365386963e-10,4.656612873077393e-10,9.677023626863956e-10,0.0,-5.820766091346741e-10,4.656612873077393e-10,1.5497789718210697e-09
0.244873046875,0.0,-2.5000000000000027,-2.500000000000003,-4.141914508021631e-10,3.1323222748773057e-12,3.637657054284378e-12,5.051292761714876e-09,5.813995091079529e-14,6.041028284133243e-14,-8.206590849290036e-08,-2.4999999999900324,-2.4999999999897824,0.0004999748050983106,-3.7200984868481363e-11,-3.770850867976104e-11,-0.002022658355634031,3.102817161350508e-10,3.143808116961661e-10,0.01636137568793994,1.9249999863650036,1.9249999863649994,-3.849999972730002,-4.329814284886879e-12,-4.658681209898652e-21,0.0,-1.339241862297058e-06,-1.341104507446289e-06,2.680346369743347e-06,-1.1641532182693481e-10,4.440892098500626e-14,0.0,1.862645149230957e-09,-2.3283064365386963e-10,-2.3283064365386963e-09,-5.093170329928398e-11,0.0,-7.566995918750763e-10,-2.3283064365386963e-09,7.057678885757923e-10
0.2451171875,0.0,-2.5000000000000027,-2.500000000000003,-4.129612784375742e-10,3.1323364691154427e-12,3.637671758109125e-12,5.031294348275078e-09,1.0106011489007137e-13,6.173530707819845e-14,-8.165999307199572e-08,-2.4999999999900413,-2.4999999999897913,0.0004994816010808244,-3.7125288547177564e-11,-3.763181234517815e-11,-0.0020186683131233965,3.0966981334995204e-10,3.137606022813825e-10,0.01631298466915343,1.924999986391891,1.9249999863918863,-3.849999972783776,-4.325845237573844e-12,-3.3881317890172014e-21,0.0,-1.3336539268493652e-06,-1.3327226042747498e-06,2.6635825634002686e-06,-3.4924596548080444e-10,2.3092638912203256e-14,1.4210854715202004e-14,-9.313225746154785e-10,-6.984919309616089e-10,2.3283064365386963e-09,-1.4260876923799515e-09,1.3969838619232178e-09,8.149072527885437e-10,9.313225746154785e-10,-2.240994945168495e-09
0.245361328125,0.0,-2.5000000000000027,-2.500000000000003,-4.117359733990887e-10,3.132365675947854e-12,3.63768681896266e-12,5.0113948144536654e-09,1.175468166252715e-13,6.052961615366739e-14,-8.125648489975363e-08,-2.49999999999005,-2.4999999999898,0.0004989893693938823,-3.704973296678061e-11,-3.7555267005374644e-11,-0.0020146900673526607,3.0912490781107456e-10,3.13143686686315e-10,0.016264784313418934,1.9249999864186993,1.9249999864186949,-3.849999972837392,-4.321848434685194e-12,-8.470329472543003e-22,-3.3881317890172014e-21,-1.3299286365509033e-06,-1.3289973139762878e-06,2.648681402206421e-06,-2.3283064365386963e-10,-1.5987211554602254e-14,1.4210854715202004e-14,-9.313225746154785e-10,-4.656612873077393e-10,1.862645149230957e-09,5.529727786779404e-10,0.0,-9.313225746154785e-10,1.862645149230957e-09,1.4842953532934189e-09
0.24560546875,0.0,-2.5000000000000027,-2.500000000000003,-4.1051551163566684e-10,3.1323913276326127e-12,3.6377014270622786e-12,4.9915935743234225e-09,8.62746601085894e-14,5.89412977686711e-14,-8.085536640532265e-08,-2.499999999990059,-2.499999999989809,0.0004984981071645151,-3.697432066629062e-11,-3.7478872560194245e-11,-0.0020107235718592282,3.084911154072162e-10,3.125254269886784e-10,0.016216773682542485,1.9249999864454281,1.9249999864454235,-3.84999997289085,-4.31793489852339e-12,-1.2705494208814505e-21,3.3881317890172014e-21,-1.3243407011032104e-06,-1.3224780559539795e-06,2.644956111907959e-06,0.0,-3.552713678800501e-15,-2.842170943040401e-14,-1.862645149230957e-09,0.0,-3.259629011154175e-09,-2.9103830456733704e-11,-9.313225746154785e-10,-1.7462298274040222e-10,-2.3283064365386963e-09,1.4551915228366852e-10
0.245849609375,0.0,-2.5000000000000027,-2.500000000000003,-4.0929986923872233e-10,3.1324105275155922e-12,3.6377157462923745e-12,4.971890045690811e-09,6.875906406602422e-14,5.829126095371799e-14,-8.045662287038723e-08,-2.499999999990068,-2.499999999989818,0.0004980078115310617,-3.689906340443945e-11,-3.7402628810169126e-11,-0.0020067687804090424,3.078614428946855e-10,3.1190991126477965e-10,0.016168951843903434,1.924999986472078,1.9249999864720735,-3.8499999729441505,-4.3139380956347395e-12,-8.470329472543003e-22,-3.3881317890172014e-21,-1.3168901205062866e-06,-1.3168901205062866e-06,2.639368176460266e-06,-1.1641532182693481e-10,5.329070518200751e-15,1.4210854715202004e-14,0.0,-2.3283064365386963e-10,0.0,-4.94765117764473e-10,1.3969838619232178e-09,5.238689482212067e-10,-1.3969838619232178e-09,-1.0186340659856796e-09
0.24609375,0.0,-2.5000000000000027,-2.500000000000003,-4.0808902244121374e-10,3.13242650064093e-12,3.637729947000577e-12,4.952283650447391e-09,6.125742021561542e-14,5.799303207150725e-14,-8.00602365465578e-08,-2.499999999990077,-2.499999999989827,0.0004975184796431143,-3.68239585015856e-11,-3.732653510493087e-11,-0.0020028256469952375,3.072457130345711e-10,3.1129676574536616e-10,0.016121317870346208,1.9249999864986496,1.9249999864986453,-3.8499999729972934,-4.310024559472936e-12,0.0,0.0,-1.3113021850585938e-06,-1.3150274753570557e-06,2.6263296604156494e-06,0.0,-1.7763568394002505e-14,5.684341886080802e-14,3.725290298461914e-09,0.0,1.3969838619232178e-09,1.4260876923799515e-09,-4.656612873077393e-10,-8.149072527885437e-10,1.862645149230957e-09,2.240994945168495e-09
0.246337890625,0.0,-2.5000000000000027,-2.500000000000003,-4.0688294761657874e-10,3.1324411277386708e-12,3.6377440861143567e-12,4.932773814645556e-09,5.830987442641357e-14,5.779981894879569e-14,-7.96661920042822e-08,-2.4999999999900857,-2.4999999999898357,0.0004970301086614623,-3.674900307068282e-11,-3.7250590907701364e-11,-0.0019988941258368025,3.0663821424053084e-10,3.1068560097742735e-10,0.01607387084018308,1.9249999865251426,1.9249999865251382,-3.84999997305028,-4.306055512159901e-12,4.235164736271502e-22,0.0,-1.3066455721855164e-06,-1.3057142496109009e-06,2.6132911443710327e-06,1.1641532182693481e-10,-1.0658141036401503e-14,-2.842170943040401e-14,-9.313225746154785e-10,2.3283064365386963e-10,0.0,-9.604264050722122e-10,-1.3969838619232178e-09,-5.820766091346741e-10,1.3969838619232178e-09,-3.7834979593753815e-10
0.24658203125,0.0,-2.5000000000000027,-2.500000000000003,-4.05681621277831e-10,3.132455269385567e-12,3.6377581848753093e-12,4.913359968000589e-09,5.743041412202881e-14,5.765453942308956e-14,-7.92744719077098e-08,-2.4999999999900946,-2.4999999999898446,0.0004965426957580381,-3.667419547387573e-11,-3.717479574771085e-11,-0.0019949741713772493,3.0603550822765714e-10,3.1007631343219584e-10,0.016026609837144212,1.9249999865515584,1.9249999865515537,-3.8499999731031105,-4.3021142204224816e-12,-2.964615315390051e-21,1.0164395367051604e-20,-1.3057142496109009e-06,-1.301988959312439e-06,2.602115273475647e-06,-1.1641532182693481e-10,2.1316282072803006e-14,-7.105427357601002e-14,-3.725290298461914e-09,-2.3283064365386963e-10,-4.656612873077393e-10,-1.418811734765768e-09,0.0,8.731149137020111e-10,-4.656612873077393e-10,-2.291926648467779e-09
0.246826171875,0.0,-2.5000000000000027,-2.500000000000003,-4.0448502007658044e-10,3.1324692336728456e-12,3.637772244332448e-12,4.894041544358115e-09,5.68292882813705e-14,5.747195126848841e-14,-7.888506026269013e-08,-2.4999999999901035,-2.4999999999898534,0.0004960562381158622,-3.659953475225916e-11,-3.709914917590298e-11,-0.0019910657382832936,3.0543540436658545e-10,3.0946879757383315e-10,0.015979533950347125,1.9249999865778957,1.9249999865778915,-3.849999973155786,-4.298145173109447e-12,-8.470329472543003e-22,-3.3881317890172014e-21,-1.296401023864746e-06,-1.2973323464393616e-06,2.596527338027954e-06,-4.656612873077393e-10,1.9539925233402755e-14,4.263256414560601e-14,9.313225746154785e-10,-9.313225746154785e-10,-1.3969838619232178e-09,8.949427865445614e-10,1.3969838619232178e-09,1.0477378964424133e-09,-2.7939677238464355e-09,-1.5279510989785194e-10
0.2470703125,0.0,-2.5000000000000027,-2.500000000000003,-4.0329312080204823e-10,3.132483178513085e-12,3.637788628080819e-12,4.874817981518413e-09,5.88626777272221e-14,1.1738536991323578e-13,-7.849794431466885e-08,-2.4999999999901124,-2.4999999999898623,0.000495570732928989,-3.6525020364904494e-11,-3.702365076214348e-11,-0.0019871687814435467,3.048383730991665e-10,3.088867454163862e-10,0.015932642274282816,1.9249999866041558,1.9249999866041516,-3.8499999732083072,-4.294231636947643e-12,-8.470329472543003e-22,3.3881317890172014e-21,-1.2880191206932068e-06,-1.2898817658424377e-06,2.5853514671325684e-06,-2.3283064365386963e-10,1.4210854715202004e-14,2.842170943040401e-14,1.862645149230957e-09,-4.656612873077393e-10,1.862645149230957e-09,-1.0186340659856796e-10,4.656612873077393e-10,-7.566995918750763e-10,1.3969838619232178e-09,6.548361852765083e-10
0.247314453125,0.0,-2.5000000000000027,-2.500000000000003,-4.021059003801915e-10,3.132497398399055e-12,3.6378175406339924e-12,4.855688720781463e-09,5.701738684289245e-14,1.0520304394385706e-13,-7.811310456860669e-08,-2.4999999999901212,-2.499999999989871,0.0004950861774024524,-3.645065140073118e-11,-3.6948288560634985e-11,-0.001983283255967207,3.0424253232414723e-10,3.0831708448035e-10,0.015885933908701966,1.9249999866303398,1.9249999866303356,-3.8499999732606733,-4.290345856361455e-12,2.541098841762901e-21,3.3881317890172014e-21,-1.2880191206932068e-06,-1.2889504432678223e-06,2.5685876607894897e-06,2.3283064365386963e-10,-1.9539925233402755e-14,-7.105427357601002e-14,9.313225746154785e-10,4.656612873077393e-10,1.3969838619232178e-09,-4.656612873077393e-10,-9.313225746154785e-10,-1.979060471057892e-09,2.3283064365386963e-09,1.5133991837501526e-09
0.24755859375,0.0,-2.5000000000000027,-2.500000000000003,-4.0092333587269355e-10,3.1325112001445674e-12,3.6378405181014624e-12,4.8366532078359324e-09,5.60115918052598e-14,7.918559366402559e-14,-7.773052674014003e-08,-2.49999999999013,-2.49999999998988,0.0004946025687522128,-3.637642802686654e-11,-3.687307342670303e-11,-0.0019794091171827727,3.0364688848685245e-10,3.076880525105122e-10,0.015839407958653795,1.9249999866564462,1.924999986656442,-3.8499999733128876,-4.286404564624036e-12,4.658681209898652e-21,3.3881317890172014e-21,-1.2833625078201294e-06,-1.282431185245514e-06,2.561137080192566e-06,0.0,-3.019806626980426e-14,-1.4210854715202004e-14,-9.313225746154785e-10,0.0,-2.3283064365386963e-09,4.94765117764473e-10,9.313225746154785e-10,-2.3283064365386963e-10,-3.259629011154175e-09,7.275957614183426e-10
0.247802734375,0.0,-2.5000000000000027,-2.500000000000003,-3.997454044760567e-10,3.1325248371768588e-12,3.6378585086728784e-12,4.8177108916440425e-09,5.563705661266061e-14,6.642071751347953e-14,-7.735019507499816e-08,-2.499999999990139,-2.499999999989889,0.0004941199042051034,-3.630234981386641e-11,-3.6798011068605385e-11,-0.001975546320636755,3.030539317903626e-10,3.0707052049416566e-10,0.015793063534436103,1.9249999866824767,1.9249999866824723,-3.849999973364948,-4.282491028462232e-12,1.2705494208814505e-21,-6.776263578034403e-21,-1.27498060464859e-06,-1.27498060464859e-06,2.555549144744873e-06,-4.656612873077393e-10,1.7763568394002505e-15,5.684341886080802e-14,0.0,-9.313225746154785e-10,-4.656612873077393e-10,-5.820766091346741e-11,-4.656612873077393e-10,6.984919309616089e-10,0.0,-7.566995918750763e-10
0.248046875,0.0,-2.5000000000000027,-2.500000000000003,-3.9857208352071153e-10,3.1325383960895794e-12,3.6378740858696384e-12,4.7988612251807486e-09,5.5388906641958204e-14,6.042966525214277e-14,-7.697209495027531e-08,-2.499999999990148,-2.499999999989898,0.000493638180998777,-3.622841617965657e-11,-3.672309839735392e-11,-0.001971694822092401,3.0246294122162135e-10,3.0646362347815695e-10,0.015746899751545307,1.9249999867084306,1.9249999867084266,-3.8499999734168573,-4.278577492300428e-12,2.964615315390051e-21,0.0,-1.2684613466262817e-06,-1.2712553143501282e-06,2.551823854446411e-06,-4.656612873077393e-10,3.552713678800501e-15,1.4210854715202004e-14,2.7939677238464355e-09,-9.313225746154785e-10,1.3969838619232178e-09,-1.5133991837501526e-09,-1.3969838619232178e-09,3.4924596548080444e-10,2.7939677238464355e-09,-1.862645149230957e-09
0.248291015625,0.0,-2.5000000000000027,-2.500000000000003,-3.9740335047005394e-10,3.132551904520437e-12,3.6378885823024203e-12,4.7801036651863325e-09,5.574746434529918e-14,5.813788253417062e-14,-7.659621116112023e-08,-2.4999999999901568,-2.4999999999899067,0.0004931573963816537,-3.6154626661821535e-11,-3.6648333242555727e-11,-0.0019678545775284307,3.0187378629619587e-10,3.058632566369298e-10,0.015700915730640363,1.9249999867343097,1.924999986734305,-3.8499999734686137,-4.2747472228654715e-12,4.235164736271502e-22,-3.3881317890172014e-21,-1.2684613466262817e-06,-1.2665987014770508e-06,2.5331974029541016e-06,1.1641532182693481e-10,1.4210854715202004e-14,0.0,-1.862645149230957e-09,2.3283064365386963e-10,4.656612873077393e-10,-2.0372681319713593e-10,4.656612873077393e-10,3.4924596548080444e-10,0.0,-5.529727786779404e-10
0.24853515625,0.0,-2.5000000000000027,-2.500000000000003,-3.962391829195694e-10,3.1325656583561517e-12,3.637902674794456e-12,4.761437672084528e-09,5.675251337684858e-14,5.711288177706409e-14,-7.622252665547219e-08,-2.4999999999901656,-2.4999999999899156,0.0004926775476128682,-3.6080980680858776e-11,-3.657371424758616e-11,-0.0019640255431377755,3.0128783172974793e-10,3.052668783170178e-10,0.015655110597492805,1.9249999867601126,1.9249999867601082,-3.8499999735202186,-4.2708614422792834e-12,2.117582368135751e-21,0.0,-1.2665987014770508e-06,-1.2647360563278198e-06,2.516433596611023e-06,2.3283064365386963e-10,1.7763568394002505e-15,-1.4210854715202004e-14,-1.862645149230957e-09,4.656612873077393e-10,0.0,2.270098775625229e-09,9.313225746154785e-10,-1.1641532182693481e-09,-9.313225746154785e-10,3.434251993894577e-09
0.248779296875,0.0,-2.5000000000000027,-2.500000000000003,-3.950795585958952e-10,3.1325794631579758e-12,3.63791655030279e-12,4.742862709871381e-09,5.607594138423132e-14,5.642995542097981e-14,-7.585102836761082e-08,-2.4999999999901745,-2.4999999999899245,0.0004921986319622178,-3.60074777138729e-11,-3.6499240631408925e-11,-0.001960207675326329,3.0070208871614787e-10,3.04672787532168e-10,0.015609483483014497,1.9249999867858403,1.9249999867858358,-3.8499999735716752,-4.266975661693095e-12,2.964615315390051e-21,0.0,-1.2582167983055115e-06,-1.2582167983055115e-06,2.516433596611023e-06,0.0,-2.1316282072803006e-14,0.0,0.0,0.0,0.0,5.238689482212067e-10,-9.313225746154785e-10,-5.238689482212067e-10,9.313225746154785e-10,1.0477378964424133e-09
0.2490234375,0.0,-2.5000000000000027,-2.500000000000003,-3.9392445535597724e-10,3.1325930797986757e-12,3.6379302824110288e-12,4.724378246428435e-09,5.5318219995737024e-14,5.5977904463355846e-14,-7.548170313857435e-08,-2.4999999999901834,-2.4999999999899334,0.0004917206467101102,-3.593411767435142e-11,-3.6424911870349055e-11,-0.0019564009307117066,3.0011746913342997e-10,3.040807067002538e-10,0.015564033523166043,1.9249999868114926,1.9249999868114882,-3.84999997362298,-4.263089881106907e-12,1.6940658945086007e-21,-3.3881317890172014e-21,-1.2507662177085876e-06,-1.2498348951339722e-06,2.505257725715637e-06,1.1641532182693481e-10,-1.7763568394002505e-14,2.842170943040401e-14,-9.313225746154785e-10,2.3283064365386963e-10,-1.3969838619232178e-09,-1.4551915228366852e-09,-1.3969838619232178e-09,1.280568540096283e-09,0.0,-2.735760062932968e-09
0.249267578125,0.0,-2.5000000000000027,-2.500000000000003,-3.927738511861387e-10,3.1326065345747678e-12,3.637943918009379e-12,4.705983752981758e-09,5.481450598364322e-14,5.566156965296708e-14,-7.51145302457356e-08,-2.4999999999901923,-2.4999999999899423,0.000491243589147513,-3.5860900196477453e-11,-3.635072748511058e-11,-0.0019526052661220103,2.9953472987220336e-10,3.034905187001105e-10,0.015518759858876296,1.9249999868370709,1.9249999868370666,-3.849999973674137,-4.259204100520719e-12,4.235164736271502e-22,3.3881317890172014e-21,-1.2461096048355103e-06,-1.2479722499847412e-06,2.4922192096710205e-06,-2.3283064365386963e-10,1.7763568394002505e-15,-4.263256414560601e-14,1.862645149230957e-09,-4.656612873077393e-10,-1.3969838619232178e-09,0.0,2.3283064365386963e-09,6.984919309616089e-10,-3.725290298461914e-09,-6.984919309616089e-10
0.24951171875,0.0,-2.5000000000000027,-2.500000000000003,-3.916277242011739e-10,3.132619885236792e-12,3.6379574842523667e-12,4.6876787048651625e-09,5.449479811172685e-14,5.5421828106574153e-14,-7.47495014155478e-08,-2.499999999990201,-2.499999999989951,0.0004907674565759018,-3.5787824812120217e-11,-3.6276687021526493e-11,-0.0019488206385946134,2.9895390312162256e-10,3.029021440284315e-10,0.015473661636161706,1.9249999868625745,1.9249999868625702,-3.849999973725144,-4.255290564358916e-12,-2.964615315390051e-21,0.0,-1.2405216693878174e-06,-1.2442469596862793e-06,2.4866312742233276e-06,-1.1641532182693481e-09,4.973799150320701e-14,-1.4210854715202004e-14,3.725290298461914e-09,-2.3283064365386963e-09,2.3283064365386963e-09,-8.731149137020111e-10,2.3283064365386963e-09,-4.656612873077393e-10,0.0,-4.0745362639427185e-10
0.249755859375,0.0,-2.5000000000000027,-2.500000000000003,-3.9048605264354753e-10,3.132633167758375e-12,3.6379709962469526e-12,4.669462580130363e-09,5.4268558334167285e-14,5.5223329537950546e-14,-7.438659678542714e-08,-2.49999999999021,-2.49999999998996,0.0004902922463072086,-3.571489106337866e-11,-3.620279004197198e-11,-0.0019450470053749278,2.983748895749327e-10,3.0231553189219136e-10,0.015428738005923703,1.9249999868880043,1.924999986888,-3.8499999737760042,-4.2514880504995745e-12,-1.6940658945086007e-21,-3.3881317890172014e-21,-1.2386590242385864e-06,-1.237727701663971e-06,2.4829059839248657e-06,-8.149072527885437e-10,3.552713678800501e-15,4.263256414560601e-14,-9.313225746154785e-10,-1.6298145055770874e-09,9.313225746154785e-10,-1.4551915228366852e-09,-1.3969838619232178e-09,-9.89530235528946e-10,2.3283064365386963e-09,-4.656612873077393e-10
0.25,0.0,-2.5000000000000027,-2.5000000000000027,-3.893488148824859e-10,3.1211466988876905e-12,3.4054313079519808e-12,4.651334861271942e-09,-3.4682753086803024e-11,-1.6927522424408202e-09,-7.402580784384447e-08,-2.499999999990219,-2.499999999989969,0.0004898179556637726,-3.5642098515085925e-11,-3.6127962460902034e-11,-0.0019412843239152136,1.8280060906610963e-10,-2.016950908616605e-09,0.015383988124065273,1.9249999869133605,1.9249999869133556,-3.849999973826715,-4.24776880336708e-12,4.235164736271502e-21,0.0,-1.2349337339401245e-06,-1.232139766216278e-06,2.468004822731018e-06,5.820766091346741e-10,-5.3290705182007514e-14,0.0,-2.7939677238464355e-09,1.1641532182693481e-09,-1.3969838619232178e-09,4.656612873077393e-10,-1.862645149230957e-09,-1.3387762010097504e-09,4.656612873077393e-10,1.8044374883174896e-09
0.250244140625,0.0,-2.5000000000000027,-2.5000000000000027,-3.882159894131355e-10,3.1156791209656077e-12,3.133474734362881e-12,4.633295033577359e-09,-6.1270821350854875e-12,-4.758768275634188e-10,-7.366711372072112e-08,-2.499999999990228,-2.499999999989978,0.0004893445819782893,-3.558474951598385e-11,-3.647476822742424e-11,-0.001937532551873365,2.804450605724306e-10,-5.330805228588249e-10,0.015339411151285565,1.9249999869386425,1.924999986938638,-3.8499999738772797,-4.243966289507739e-12,-2.964615315390051e-21,0.0,-1.2265518307685852e-06,-1.2274831533432007e-06,2.4512410163879395e-06,6.984919309616089e-10,1.7763568394002505e-14,-1.4210854715202004e-14,9.313225746154785e-10,1.3969838619232178e-09,9.313225746154785e-10,5.820766091346741e-11,4.656612873077393e-10,-2.3283064365386963e-10,4.656612873077393e-10,2.9103830456733704e-10
0.25048828125,0.0,-2.5000000000000027,-2.5000000000000027,-3.8708755485566745e-10,3.114908021970451e-12,3.0553203247315283e-12,4.615342586401867e-09,-4.08421429205526e-13,-1.4359727721445603e-10,-7.331050481490476e-08,-2.4999999999902367,-2.4999999999899867,0.0004888721225937599,-3.551449405359507e-11,-3.65380161122093e-11,-0.0019337916471117301,2.9458807146118e-10,5.181260917387559e-11,0.015295006253232546,1.924999986963852,1.9249999869638472,-3.849999973927698,-4.240108264497167e-12,-1.2705494208814505e-21,0.0,-1.2256205081939697e-06,-1.2228265404701233e-06,2.4437904357910156e-06,2.3283064365386963e-10,3.552713678800501e-14,1.4210854715202004e-14,-2.7939677238464355e-09,4.656612873077393e-10,-1.3969838619232178e-09,4.94765117764473e-10,-4.656612873077393e-10,1.0477378964424133e-09,-9.313225746154785e-10,-5.529727786779404e-10
0.250732421875,0.0,-2.5000000000000027,-2.5000000000000027,-3.859634899544625e-10,3.114897410207614e-12,3.031505889759931e-12,4.59747701225408e-09,2.360610471986138e-13,-4.4715349775705834e-11,-7.29559660109908e-08,-2.4999999999902456,-2.4999999999899956,0.0004884005748634426,-3.5442354962504955e-11,-3.6505760158340425e-11,-0.0019300615676959205,2.961021272802405e-10,2.2365113546097363e-10,0.01525077260033647,1.9249999869889882,1.9249999869889836,-3.8499999739779707,-4.23627799506221e-12,0.0,0.0,-1.2200325727462769e-06,-1.2191012501716614e-06,2.4382025003433228e-06,0.0,-1.0658141036401503e-14,1.4210854715202004e-14,-9.313225746154785e-10,0.0,-2.3283064365386963e-09,1.3969838619232178e-09,4.656612873077393e-10,3.4924596548080444e-10,-2.7939677238464355e-09,1.0477378964424133e-09
0.2509765625,0.0,-2.5000000000000027,-2.5000000000000027,-3.848437735772603e-10,3.114953607291641e-12,3.0240380578410904e-12,4.5796978070124285e-09,1.9106317643001313e-13,-1.4244387235852328e-11,-7.260348238059952e-08,-2.4999999999902545,-2.4999999999900044,0.0004879299361508023,-3.537009369580337e-11,-3.6445282435211287e-11,-0.0019263422718936373,2.9566901607299794e-10,2.7532612814837775e-10,0.015206709367826532,1.9249999870140515,1.9249999870140473,-3.849999974028098,-4.232392214476022e-12,1.6940658945086007e-21,3.3881317890172014e-21,-1.2097880244255066e-06,-1.214444637298584e-06,2.430751919746399e-06,-3.4924596548080444e-10,-1.0658141036401503e-14,-2.842170943040401e-14,4.6566128730773926e-09,-6.984919309616089e-10,2.7939677238464355e-09,-5.529727786779404e-10,1.862645149230957e-09,-5.820766091346741e-11,9.313225746154785e-10,-4.94765117764473e-10
